funding_time,funding_rate,mark_price
1748937600000,0.00008970,21.28781087
1748966400001,0.00007066,21.35800000
1748995200000,0.00000316,21.12900000
1749024000000,0.00000347,21.40721993
1749052800000,-0.00003378,21.08999841
1749081600016,-0.00003792,20.07500000
1749110400000,-0.00003280,20.20800000
1749139200000,-0.00001419,19.97552249
1749168000002,-0.00018426,18.73545123
1749196800000,-0.00018400,19.34166278
1749225600006,-0.00004184,19.70201406
1749254400000,-0.00005348,19.63700000
1749283200000,0.00002024,20.63521028
1749312000002,0.00008637,20.89173817
1749340800000,0.00002890,20.64600000
1749369600000,-0.00003957,20.26940615
1749398400000,0.00003980,20.67100000
1749427200000,0.00010000,21.03900000
1749456000001,-0.00007676,20.33200000
1749484800001,0.00002877,21.01014282
1749513600000,0.00010000,21.94132545
1749542400001,0.00010000,21.68078127
1749571200003,0.00010000,21.91674288
1749600000000,0.00010000,22.56700000
1749628800000,0.00010000,22.36618944
1749657600010,0.00010000,22.56327985
1749686400002,0.00010000,21.56016643
1749715200003,0.00006008,21.01690984
1749744000001,-0.00002708,20.85300000
1749772800000,-0.00001067,20.27000000
1749801600001,-0.00017593,19.13100000
1749830400004,-0.00007489,19.29300000
1749859200000,0.00003129,19.40484486
1749888000000,-0.00001538,19.22983547
1749916800000,-0.00003025,18.95268076
1749945600005,0.00005438,18.92600000
1749974400009,-0.00009264,18.95728759
1750003200000,0.00002420,19.06500000
1750032000000,-0.00002710,19.09900000
1750060800000,0.00008404,19.78100000
1750089600003,0.00003242,19.71185391
1750118400000,0.00006771,19.04900000
1750147200006,0.00008167,19.12700000
1750176000001,-0.00009539,18.65387948
1750204800001,-0.00002812,18.57400000
1750233600001,0.00003537,18.72400000
1750262400001,-0.00015652,18.34087079
1750291200005,0.00001013,18.15500000
1750320000003,-0.00015597,17.90203651
1750348800000,-0.00020285,17.72900000
1750377600000,0.00004512,18.04700083
1750406400002,0.00008850,18.32150381
1750435200001,-0.00003063,17.80700000
1750464000002,-0.00002015,17.35800000
1750492800005,0.00000425,17.53824866
1750521600000,-0.00002460,17.13366016
1750550400005,0.00000491,16.81200000
1750579200000,0.00002452,16.83900000
1750608000003,0.00002262,16.02857935
1750636800000,-0.00001023,16.51876045
1750665600004,-0.00007795,16.91200000
1750694400013,0.00003124,16.74400000
1750723200003,0.00003476,18.05100000
1750752000000,0.00001328,18.04946297
1750780800000,0.00000991,18.15600000
1750809600005,0.00004774,18.22400000
1750838400000,0.00010000,18.02712521
1750867200005,0.00000524,17.58300000
1750896000000,0.00006960,17.56700000
1750924800006,-0.00000886,17.72528762
1750953600007,0.00007578,17.24501373
1750982400000,0.00005498,17.22400000
1751011200000,0.00001270,17.38736950
1751040000009,-0.00004237,17.53900000
1751068800001,0.00000651,17.56800000
1751097600002,0.00004379,17.66300818
1751126400000,0.00002416,17.75200000
1751155200004,0.00004474,17.96500000
1751184000001,0.00008854,18.02663930
1751212800001,0.00003383,17.83447539
1751241600000,0.00010000,18.72800000
1751270400005,0.00005783,18.23614872
1751299200002,0.00006213,18.01118064
1751328000007,0.00005998,17.95800000
1751356800002,-0.00010590,17.62345604
1751385600000,0.00001310,17.25000000
1751414400001,-0.00009383,17.09204346
1751443200000,-0.00006310,17.58000000
1751472000003,0.00010000,18.00974281
1751500800006,0.00010000,18.51435200
1751529600003,0.00010000,19.08238269
1751558400003,0.00010000,18.36132325
1751587200005,0.00010000,18.53545249
1751616000003,0.00010000,18.10800000
1751644800001,-0.00005577,17.70558178
1751673600004,-0.00013936,17.78392223
1751702400009,-0.00010665,17.81000000
1751731200006,-0.00002736,17.82700000
1751760000001,-0.00006610,17.90400000
1751788800002,-0.00009936,17.83775360
1751817600004,0.00003339,18.15100000
1751846400000,0.00009604,18.28100000
1751875200007,0.00010000,18.29327416
1751904000000,0.00004546,18.02800000
1751932800010,0.00004471,17.98560722
1751961600003,-0.00000732,17.90100000
1751990400000,0.00007188,17.99800000
1752019200002,0.00010000,18.35900000
1752048000006,0.00010000,18.40200000
1752076800001,0.00010000,18.52425971
1752105600003,0.00010000,19.50079043
1752134400000,0.00010000,19.49603975
1752163200004,0.00010000,19.44700000
1752192000004,0.00010000,20.70200482
1752220800007,0.00010000,20.74000000
1752249600001,0.00010000,20.94257759
1752278400000,0.00010000,20.67451547
1752307200001,0.00010000,20.88300756
1752336000002,0.00010000,20.31600000
1752364800006,0.00010000,20.68414720
1752393600001,0.00007013,21.30400000
1752422400003,0.00008910,21.28300000
1752451200000,0.00007225,21.18687463
1752480000000,0.00010000,21.83319732
1752508800000,0.00010000,21.45144217
1752537600002,0.00004688,21.25936561
1752566400000,0.00008674,20.73250923
1752595200000,0.00006731,21.17400000
1752624000000,0.00010000,22.50400000
1752652800000,0.00010000,21.97900000
1752681600008,0.00010000,22.09986714
1752710400003,0.00010000,22.65589602
1752739200000,0.00010000,22.68900000
1752768000000,0.00010000,22.72100000
1752796800004,0.00010000,23.91407772
1752825600000,0.00010000,24.34557340
1752854400000,0.00010000,23.76358021
1752883200009,0.00010000,23.51079982
1752912000000,0.00010000,23.71000000
1752940800002,0.00010000,23.63705106
1752969600000,0.00010000,24.48363292
1752998400000,0.00010000,24.69680249
1753027200000,0.00010000,25.40356403
1753056000001,0.00010000,25.04188189
1753084800000,0.00010000,25.83035322
1753113600001,0.00010000,25.90196505
1753142400000,0.00010000,25.43305476
1753171200010,0.00010000,25.65645796
1753200000007,0.00010000,24.96790393
1753228800000,0.00010000,25.89611862
1753257600004,0.00010000,25.35212148
1753286400002,0.00010000,24.35200000
1753315200000,0.00010000,23.94100000
1753344000001,0.00007045,23.25700000
1753372800000,0.00010000,24.17944640
1753401600000,0.00010000,23.65500000
1753430400000,0.00001297,23.09851839
1753459200000,0.00010000,23.19400000
1753488000001,0.00010000,24.00300000
1753516800005,0.00010000,24.08174728
1753545600001,0.00010000,24.82013519
1753574400001,0.00010000,24.93200000
1753603200000,0.00010000,25.01597650
1753632000008,0.00010000,25.02700000
1753660800005,0.00010000,26.05522495
1753689600000,0.00010000,26.55200000
1753718400000,0.00010000,26.06395030
1753747200001,0.00010000,25.19148556
1753776000000,0.00005839,25.45100000
1753804800000,0.00004066,24.30695031
1753833600011,-0.00001345,24.35800000
1753862400000,-0.00000516,23.99400000
1753891200008,0.00004371,23.22073836
1753920000000,0.00003826,23.30100000
1753948800009,0.00007595,23.87300000
1753977600000,-0.00002256,23.09189042
1754006400001,-0.00005463,22.45089641
1754035200003,0.00005662,22.14738937
1754064000000,0.00002547,22.08369075
1754092800004,0.00010000,21.50900000
1754121600000,0.00010000,21.65600000
1754150400000,0.00006685,21.20800000
1754179200000,0.00010000,20.85373908
1754208000000,0.00008227,21.16400000
1754236800003,0.00005055,21.41400000
1754265600004,0.00000325,21.35900000
1754294400000,-0.00001958,21.91890158
1754323200002,0.00002688,22.34521506
1754352000000,0.00006070,23.10746793
1754380800000,0.00003299,22.21000000
1754409600000,0.00010000,21.71088824
1754438400005,0.00000959,21.89614070
1754467200000,0.00010000,22.23700000
1754496000000,0.00006205,22.33538349
1754524800003,0.00009385,22.22000000
1754553600002,0.00010000,22.20400000
1754582400002,0.00010000,22.64900000
1754611200002,0.00010000,23.35388587
1754640000004,0.00010000,23.47800000
1754668800000,0.00010000,23.18559432
1754697600005,0.00010000,23.79123331
1754726400000,0.00010000,24.41327749
1754755200007,0.00010000,24.16244739
1754784000003,0.00010000,24.24100000
1754812800005,0.00010000,23.48200000
1754841600002,0.00010000,23.94987559
1754870400000,0.00010000,23.83000000
1754899200000,0.00010000,24.09964581
1754928000000,0.00002384,23.73912042
1754956800000,-0.00000022,22.77500000
1754985600001,0.00004313,23.12000000
1755014400005,0.00010000,24.19822642
1755043200000,0.00010000,24.68400000
1755072000002,0.00010000,24.76241285
1755100800006,0.00010000,25.00000000
1755129600002,0.00010000,25.47922407
1755158400003,0.00010000,25.29832426
1755187200000,0.00010000,23.87000000
1755216000000,0.00002695,23.65003605
1755244800000,0.00010000,25.41867448
1755273600000,0.00010000,23.68390070
1755302400004,-0.00014130,23.75531035
1755331200000,0.00001004,23.99020478
1755360000002,0.00007213,24.19900000
1755388800000,0.00008594,24.29000000
1755417600001,0.00010000,24.55300000
1755446400007,0.00010000,25.41194689
1755475200000,0.00010000,25.06537160
1755504000001,-0.00016208,23.51666352
1755532800002,-0.00007532,23.76159246
1755561600000,0.00007399,23.68200000
1755590400001,-0.00009655,23.02600000
1755619200000,0.00001440,22.77400000
1755648000000,0.00004597,22.35638875
1755676800000,-0.00000858,22.76800000
1755705600000,0.00010000,23.09500000
1755734400006,0.00010000,23.45132426
1755763200000,0.00010000,23.39822394
1755792000003,0.00010000,22.93000000
1755820800010,0.00010000,22.76900000
1755849600007,0.00010000,23.04925020
1755878400001,0.00010000,24.27022734
1755907200004,0.00010000,25.26278218
1755936000006,0.00010000,25.32695962
1755964800000,0.00010000,25.66000000
1755993600001,0.00010000,26.26300000
1756022400002,0.00010000,25.45500000
1756051200001,0.00010000,25.51495083
1756080000000,0.00010000,25.81997711
1756108800002,0.00010000,24.27970269
1756137600002,-0.00007257,24.17291360
1756166400000,-0.00008551,23.33900000
1756195200000,-0.00001087,23.28800000
1756224000000,0.00006382,23.68157335
1756252800003,0.00010000,24.17223385
1756281600000,0.00010000,24.31558065
1756310400009,0.00010000,24.98100000
1756339200000,0.00010000,24.42296220
1756368000005,0.00010000,24.70314842
1756396800004,0.00007493,24.58402408
1756425600000,0.00010000,24.92800000
1756454400000,0.00010000,24.14800000
1756483200005,0.00002413,23.51700000
1756512000000,0.00007189,23.53809729
1756540800002,0.00010000,23.81000000
1756569600003,0.00005072,23.91700000
1756598400016,0.00008643,23.77009579
1756627200000,0.00010000,23.85900000
1756656000001,0.00010000,24.04500000
1756684800000,-0.00000998,23.38200000
1756713600000,-0.00007953,23.77700000
1756742400001,0.00010000,23.65714003
1756771200000,-0.00010841,23.20500000
1756800000005,0.00010000,23.90117585
1756828800007,0.00010000,23.60800000
1756857600006,0.00010000,24.46105878
1756886400002,0.00010000,24.74596136
1756915200002,0.00010000,25.44900000
1756944000002,0.00010000,25.19700000
1756972800000,0.00010000,24.75900000
1757001600000,0.00010000,24.72166894
1757030400001,0.00003477,24.20200000
1757059200006,0.00004504,24.84341238
1757088000000,0.00010000,24.30300000
1757116800000,0.00010000,24.46500000
1757145600005,0.00005766,24.24700000
1757174400000,0.00010000,24.21511476
1757203200000,0.00010000,24.36742097
1757232000000,0.00010000,24.53808501
1757260800000,0.00010000,24.60617668
1757289600007,0.00010000,24.68300000
1757318400000,0.00010000,24.87600000
1757347200000,0.00010000,25.72387222
1757376000000,0.00010000,25.28534406
1757404800000,0.00010000,25.90900000
1757433600000,0.00010000,25.93117146
1757462400000,0.00010000,25.93100000
1757491200002,0.00010000,26.92220517
1757520000000,0.00010000,28.66039794
1757548800000,0.00010000,29.47400000
1757577600000,0.00010000,28.76600000
1757606400001,0.00009879,28.92000000
1757635200002,0.00004899,29.13329076
1757664000001,0.00006657,28.66744136
1757692800005,-0.00001437,28.53352645
1757721600005,0.00007266,28.96982678
1757750400002,0.00010000,30.85000000
1757779200000,0.00010000,29.81300000
1757808000006,-0.00009514,30.06915627
1757836800000,0.00004558,29.95200000
1757865600001,0.00004187,29.10658267
1757894400006,0.00010000,29.43373278
1757923200002,-0.00004093,29.17021291
1757952000001,-0.00002835,28.47700000
1757980800001,0.00010000,29.79562436
1758009600000,0.00010000,30.61576630
1758038400000,0.00010000,30.10600000
1758067200001,0.00001000,30.06031482
1758096000000,0.00001351,30.10963033
1758124800003,-0.00000996,29.49642466
1758153600006,0.00010000,31.81910462
1758182400002,0.00010000,32.79965240
1758211200000,0.00010000,33.13600727
1758240000000,0.00010000,35.18682045
1758268800005,0.00010000,34.42936513
1758297600000,0.00010000,33.93500000
1758326400000,0.00010000,33.71900000
1758355200000,0.00000035,33.92300000
1758384000002,-0.00004382,33.59399513
1758412800000,-0.00005963,33.15400000
1758441600000,0.00010000,32.96200000
1758470400000,0.00007117,33.03398389
1758499200005,0.00001599,33.02600000
1758528000003,-0.00002971,30.53000000
1758556800000,0.00010000,31.95700000
1758585600000,0.00010000,33.85782489
1758614400001,0.00010000,34.95550445
1758643200000,0.00010000,35.13900000
1758672000003,-0.00002640,33.58625932
1758700800001,0.00002535,34.12000000
1758729600002,0.00007734,34.48300000
1758758400000,-0.00002175,32.29500000
1758787200001,0.00000137,30.71400000
1758816000000,0.00009259,30.23700000
1758844800000,0.00002414,28.62800000
1758873600000,0.00009031,28.26300000
1758902400008,0.00002573,27.87506359
1758931200000,-0.00000283,29.08100000
1758960000010,0.00010000,28.65900000
1758988800003,0.00000709,28.67500000
1759017600000,0.00010000,28.73600000
1759046400000,0.00010000,28.37485056
1759075200000,0.00010000,28.80700000
1759104000000,0.00010000,29.98557972
1759132800002,0.00004536,29.56259528
1759161600001,0.00005735,30.44945175
1759190400002,0.00009104,30.39400000
1759219200005,-0.00002524,29.50500000
1759248000000,-0.00000612,29.05700000
1759276800000,0.00010000,30.01099818
1759305600000,0.00010000,30.00405541
1759334400000,0.00001998,30.56888723
1759363200000,0.00009717,30.72000000
1759392000013,-0.00001316,30.56700000
1759420800000,-0.00008954,29.99500000
1759449600006,0.00010000,30.96537232
1759478400006,0.00010000,30.15900000
1759507200000,-0.00005156,31.22500000
1759536000001,0.00010000,31.31600000
1759564800000,0.00010000,30.79222083
1759593600000,-0.00014455,29.91000000
1759622400000,-0.00016766,30.10056861
1759651200003,0.00010000,31.06700000
1759680000009,-0.00009755,30.22400000
1759708800004,-0.00018863,30.05167070
1759737600002,0.00010000,30.29378355
1759766400004,0.00010000,30.83220907
1759795200000,0.00010000,30.61243267
1759824000003,0.00010000,30.09181838
1759852800000,-0.00016040,28.51987919
1759881600000,0.00004142,27.91439587
1759910400006,-0.00003537,28.27811312
1759939200002,-0.00001182,28.27600000
1759968000001,0.00010000,28.80678808
1759996800000,0.00010000,28.35605981
1760025600000,0.00006446,27.95477882
1760054400005,0.00010000,28.37400000
1760083200002,0.00010000,28.21186916
1760112000014,0.00010000,26.97900000
1760140800000,0.00010000,20.61193209
1760169600003,-0.00026718,22.19616095
1760198400000,-0.00027333,22.79600000
1760227200004,-0.00009953,21.44375004
1760256000002,-0.00023162,21.35790423
1760284800000,-0.00053536,22.33956307
1760313600003,-0.00066280,22.47700000
1760342400002,-0.00051614,22.68440908
1760371200003,-0.00014938,22.79200000
1760400000000,0.00002897,23.79800000
1760428800000,-0.00015632,22.13836068
1760457600000,-0.00029769,22.78264095
1760486400006,0.00002027,22.72572250
1760515200002,-0.00008911,22.95707866
1760544000000,-0.00026345,21.91264081
1760572800000,-0.00020520,21.88600000
1760601600003,-0.00020345,21.85800000
1760630400002,-0.00004769,21.13572748
1760659200001,-0.00025880,20.95900000
1760688000005,0.00007469,19.38872576
1760716800003,-0.00002137,19.93327392
1760745600000,0.00007571,19.94400000
1760774400002,0.00003564,20.15600000
1760803200001,0.00005427,20.01893725
1760832000001,0.00003651,20.20500000
1760860800001,0.00005833,19.94434021
1760889600001,0.00005545,20.72600000
1760918400004,-0.00004892,20.58505452
1760947200001,0.00007537,20.90880409
1760976000000,-0.00017217,20.59700000
1761004800009,0.00010000,20.33300000
1761033600000,-0.00012126,19.76236896
1761062400000,0.00007501,20.76011429
1761091200004,0.00010000,19.53000000
1761120000000,-0.00008648,19.55700000
1761148800000,0.00000338,19.53612960
1761177600000,-0.00000938,19.00609307
1761206400001,-0.00008649,19.53755993
1761235200004,0.00010000,19.54238590
1761264000000,0.00010000,19.12244302
1761292800000,0.00010000,19.48800000
1761321600009,-0.00002149,19.25800000
1761350400000,0.00010000,19.49200000
1761379200001,0.00010000,19.34770898
1761408000001,-0.00000114,19.51900000
1761436800001,0.00010000,19.71180378
1761465600001,0.00004657,19.69706549
1761494400000,0.00002498,20.40330886
1761523200000,0.00009672,20.81500000
1761552000005,-0.00006474,20.80300000
1761580800000,0.00006498,20.44914357
1761609600000,-0.00014360,20.31760852
1761638400000,-0.00006008,20.29314080
1761667200004,-0.00007477,19.99092080
1761696000004,-0.00015923,19.46416514
1761724800005,-0.00001607,19.59100000
1761753600000,-0.00001011,19.42600000
1761782400004,0.00007321,19.65200000
1761811200008,-0.00006709,19.82700000
1761840000001,-0.00039812,18.22050030
1761868800000,-0.00032409,18.10100000
1761897600008,-0.00017287,18.24300000
1761926400007,-0.00016495,18.27066507
1761955200001,-0.00005841,18.18400000
1761984000000,-0.00004186,18.49859862
1762012800000,0.00008591,18.62500000
1762041600007,0.00005762,18.71773460
1762070400000,0.00002421,18.95000000
1762099200001,-0.00006520,18.26877623
1762128000000,-0.00022845,18.80100000
1762156800010,-0.00045881,17.46733725
1762185600000,-0.00022582,16.35169863
1762214400002,-0.00032402,16.64500000
1762243200004,0.00003225,16.15288586
1762272000000,0.00004729,16.41400000
1762300800000,0.00004429,15.98065405
1762329600000,0.00003148,16.53600000
1762358400004,-0.00007199,16.74915062
1762387200001,0.00009319,16.60588732
1762416000000,-0.00001947,16.27617292
1762444800001,-0.00007415,15.84100000
1762473600005,-0.00001097,16.12196215
1762502400003,0.00008768,16.91055547
1762531200005,0.00002819,16.80768711
1762560000011,0.00010000,17.74000000
1762588800015,0.00010000,17.85420008
1762617600001,0.00000292,17.13000000
1762646400004,-0.00002506,17.48800000
1762675200000,-0.00007441,17.12400000
1762704000005,-0.00009611,17.68300000
1762732800000,0.00006986,17.76400000
1762761600000,-0.00005556,17.99295828
1762790400003,-0.00011515,17.93100000
1762819200007,0.00000493,18.16600000
1762848000000,-0.00006623,17.54700000
1762876800009,-0.00013108,17.62117145
1762905600000,-0.00003555,16.99600000
1762934400002,-0.00027446,17.13114056
1762963200000,-0.00007449,17.02329704
1762992000002,-0.00041211,16.80500000
1763020800000,0.00004726,17.39178955
1763049600001,0.00007101,16.95531421
1763078400000,-0.00051425,16.08722153
1763107200000,-0.00014474,15.91800000
1763136000001,-0.00021089,15.50200000
1763164800005,-0.00035835,15.11520861
1763193600000,-0.00020236,15.62308638
1763222400001,-0.00002679,15.60910210
1763251200001,-0.00008437,15.52067319
1763280000000,-0.00007318,15.73534181
1763308800000,-0.00021347,15.07300000
1763337600003,-0.00015899,15.13780558
1763366400003,0.00002233,15.63000000
1763395200000,0.00002362,15.24233211
1763424000002,-0.00031184,14.51444152
1763452800004,0.00010000,14.52780079
1763481600000,0.00008149,14.72674918
1763510400000,0.00010000,14.58000000
1763539200000,-0.00036276,14.34852015
1763568000008,0.00004941,14.05632377
1763596800000,0.00010000,14.28179093
1763625600000,0.00010000,14.36048369
1763654400000,0.00010000,14.22100000
1763683200001,-0.00012666,13.80300000
1763712000000,-0.00025188,13.17019343
1763740800001,-0.00006584,12.98952802
1763769600004,-0.00026411,13.27900000
1763798400000,-0.00019033,13.28085428
1763827200000,-0.00030168,13.18122778
1763856000000,-0.00007921,13.23000000
1763884800008,-0.00004784,13.28300000
1763913600003,-0.00030629,13.40721108
1763942400004,-0.00013773,13.26700000
1763971200000,0.00009762,13.44165193
1764000000006,0.00001047,13.50424335
1764028800000,0.00009583,13.88900000
1764057600009,-0.00023848,13.87500000
1764086400007,-0.00026325,13.90700000
1764115200001,0.00010000,14.17434404
1764144000001,-0.00015033,14.08100000
1764172800000,-0.00022828,13.96868538
1764201600013,0.00010000,14.94500000
1764230400000,-0.00042724,14.93982897
1764259200004,-0.00013988,14.95446861
1764288000008,-0.00018374,15.01125602
1764316800000,-0.00013977,15.00216049
1764345600008,-0.00023493,15.08500000
1764374400000,-0.00035723,14.83600000
1764403200005,-0.00022956,14.66900000
1764432000001,0.00006718,14.85355529
1764460800003,-0.00023187,14.24129797
1764489600000,-0.00017582,14.13272600
1764518400004,-0.00022210,14.16361351
1764547200000,-0.00022615,13.70500000
1764576000004,-0.00029747,13.06500000
1764604800000,-0.00007768,12.69495795
1764633600004,-0.00031049,12.74833555
1764662400000,-0.00015567,13.01650400
1764691200000,0.00000849,13.67156336
1764720000000,0.00010000,13.62300000
1764748800000,0.00010000,14.12266154
1764777600005,0.00002826,14.16300000
1764806400012,0.00010000,14.77600000
1764835200000,-0.00002219,14.71200000
1764864000011,0.00005795,14.74055455
1764892800000,-0.00003530,14.39760402
1764921600000,0.00000152,14.36000000
1764950400010,-0.00048547,13.67000000
1764979200001,-0.00031245,13.20228377
1765008000001,-0.00029315,13.22700000
1765036800008,-0.00018505,13.31016892
1765065600000,-0.00016270,13.39400000
1765094400004,-0.00001474,13.39395416
1765123200000,-0.00006954,13.41942248
1765152000000,-0.00002728,13.47300000
1765180800000,0.00004090,13.68191207
1765209600001,0.00004153,13.57487260
1765238400001,0.00008315,13.63700000
1765267200001,-0.00002959,13.72238059
1765296000007,-0.00003152,14.12488201
1765324800007,0.00010000,14.59995838
1765353600002,0.00010000,14.60545737
1765382400012,-0.00003527,14.23700000
1765411200001,-0.00003851,14.10600000
1765440000000,-0.00043297,13.38192739
1765468800000,-0.00026648,12.99558745
1765497600005,-0.00006569,13.40700000
1765526400007,0.00010000,13.64800000
1765555200002,0.00001966,12.89522654
1765584000001,-0.00007446,13.10273612
1765612800006,0.00010000,13.32500000
1765641600000,0.00010000,13.35900000
1765670400000,-0.00002531,13.36300000
1765699200003,-0.00006531,13.23720521
1765728000005,-0.00016370,13.01584748
1765756800000,-0.00025413,12.86600000
1765785600000,0.00010000,13.19193554
1765814400000,-0.00018294,12.49135235
1765843200002,-0.00027778,12.33900000
1765872000000,-0.00007292,12.18537437
1765900800002,-0.00012936,12.35000000
1765929600004,0.00007735,12.33656474
1765958400000,0.00005814,12.21559028
1765987200000,0.00007046,12.14900000
1766016000005,-0.00016516,11.86105069
1766044800007,-0.00018937,11.75300000
1766073600001,-0.00004017,12.18300000
1766102400000,0.00000252,11.43100000
1766131200001,0.00000892,11.92900000
1766160000000,0.00008514,12.18431196
1766188800005,0.00004946,12.25518761
1766217600000,-0.00004413,12.32984845
1766246400002,0.00007084,12.26600000
1766275200000,-0.00009783,12.20100000
1766304000009,-0.00002829,12.11600000
1766332800000,-0.00019875,12.08600000
1766361600000,0.00000222,12.14100000
1766390400005,-0.00004666,12.18400000
1766419200009,0.00007228,12.36937357
1766448000000,-0.00040648,12.41000000
1766476800000,-0.00017327,12.18663961
1766505600001,-0.00030833,11.94330654
1766534400001,0.00010000,12.17500000
1766563200001,-0.00022531,11.97100000
1766592000000,0.00001332,12.00400000
1766620800000,0.00006002,12.10000000
1766649600001,0.00010000,12.24457180
1766678400005,0.00007241,12.34600000
1766707200004,0.00010000,12.07141545
1766736000001,0.00010000,12.40900000
1766764800007,0.00001613,12.22600000
1766793600000,0.00007759,12.33714402
1766822400000,0.00010000,12.45134420
1766851200011,0.00010000,12.55365344
1766880000008,0.00010000,12.69100000
1766908800000,0.00010000,12.79100000
1766937600000,0.00004229,12.72700000
1766966400016,-0.00003938,12.63600000
1766995200001,0.00010000,13.01000000
1767024000000,-0.00007252,12.69234332
1767052800005,-0.00019558,12.37188472
1767081600001,-0.00001846,12.42200000
1767110400003,0.00006737,12.58531623
1767139200004,-0.00001228,12.57500000
1767168000001,0.00010000,12.54100000
1767196800001,-0.00004850,12.46100000
1767225600008,-0.00032128,12.31222853
1767254400002,-0.00017522,12.26970802
1767283200001,0.00010000,12.52020642
1767312000006,0.00010000,13.58400000
1767340800007,0.00010000,13.39654175
1767369600000,0.00010000,13.28700000
1767398400001,0.00000628,13.80918361
1767427200000,0.00010000,13.72574400
1767456000000,0.00010000,13.86183464
1767484800000,0.00002393,13.97800000
1767513600000,-0.00007504,14.03210041
1767542400001,-0.00003204,14.18501746
1767571200000,0.00005057,14.24503339
1767600000000,-0.00003513,14.27316171
1767628800000,0.00002317,14.17689333
1767657600010,0.00010000,14.44600000
1767686400000,-0.00002719,14.27100000
1767715200000,0.00008095,14.52500000
1767744000001,0.00010000,14.59233528
1767772800001,-0.00022571,14.51500000
1767801600001,-0.00023088,13.99900000
1767830400001,0.00003646,14.11300000
1767859200000,-0.00002932,13.89400000
1767888000000,-0.00004638,13.93602499
1767916800003,0.00008719,13.88134086
1767945600000,0.00005423,13.92500000
1767974400001,0.00002423,13.97000000
1768003200000,0.00007392,13.78813327
1768032000002,0.00004184,13.80400000
1768060800001,0.00010000,13.82766523
1768089600003,0.00002517,13.72897554
1768118400006,0.00006140,13.81200000
1768147200000,0.00003998,13.79800000
1768176000005,-0.00008889,13.68900000
1768204800000,0.00010000,13.73000000
1768233600000,-0.00020954,13.86600000
1768262400007,0.00002736,13.51145411
1768291200009,0.00006528,13.71105915
1768320000002,0.00010000,14.35933986
1768348800000,0.00010000,14.75470497
1768377600001,0.00010000,14.68169768
1768406400004,0.00010000,14.75745172
1768435200000,0.00010000,14.60235000
1768464000004,0.00003052,14.34400000
1768492800002,0.00006731,14.04629098
1768521600000,-0.00008092,13.81781585
1768550400000,-0.00010694,13.80500000
1768579200001,-0.00008500,13.39700000
1768608000000,-0.00006898,13.57699266
1768636800000,-0.00006190,13.59900000
1768665600002,0.00006693,13.89090597
1768694400001,0.00005900,13.73828720
1768723200000,-0.00015182,13.61850908
1768752000000,-0.00011080,13.56179159
1768780800007,-0.00002658,12.97600000
1768809600007,-0.00013154,12.63843893
1768838400007,-0.00006765,12.71865024
1768867200005,0.00006924,12.72835786
1768896000001,0.00004469,12.55148547
1768924800009,-0.00006301,12.39200000
1768953600001,-0.00010767,12.08600000
1768982400011,-0.00004449,12.22700000
1769011200011,-0.00013232,12.39213727
1769040000010,-0.00016248,12.40663360
1769068800003,-0.00013554,12.42400000
1769097600005,-0.00013209,12.16350068
1769126400005,0.00003615,12.18945252
1769155200000,-0.00005667,12.12482384
1769184000011,-0.00002167,12.22500000
1769212800011,-0.00010217,12.12074720
1769241600002,-0.00009832,12.11403956
1769270400001,-0.00010302,12.02762398
1769299200002,-0.00011989,12.04048473
1769328000011,-0.00002698,11.92700000
1769356800005,0.00001641,11.84604923
1769385600000,-0.00008031,11.49100000
1769414400003,-0.00001959,11.68100000
1769443200000,-0.00006103,11.74800000
1769472000002,-0.00002800,11.71362535
1769500800000,-0.00017009,11.75010750
1769529600000,-0.00009695,11.71568388
1769558400000,0.00008299,12.12700000
1769587200000,-0.00010146,12.07852524
1769616000000,-0.00004468,12.00702585
1769644800000,-0.00003268,12.06858235
1769673600009,-0.00010514,11.79429909
1769702400000,-0.00040579,10.98900000
1769731200008,-0.00025243,11.03400000
1769760000000,-0.00010311,10.94864080
1769788800001,-0.00008556,10.92993366
1769817600000,-0.00004705,10.87277842
1769846400001,-0.00018237,10.64700000
1769875200009,-0.00009802,10.15900000
1769904000001,-0.00027652,10.11472002
1769932800004,-0.00002716,10.18400000
1769961600000,-0.00000659,9.85400000
1769990400000,-0.00019592,9.90800000
1770019200014,-0.00008593,9.87800000
1770048000000,-0.00007085,10.24003052
1770076800000,-0.00007997,10.14100000
1770105600007,-0.00020017,10.14300000
1770134400000,-0.00013048,10.15100000
1770163200002,0.00000707,9.92558777
1770192000007,0.00000275,10.14601519
1770220800000,-0.00007374,9.72355191
1770249600011,0.00002379,9.71200000
1770278400000,0.00000864,9.50084693
1770307200007,-0.00004897,8.86100000
1770336000000,-0.00002224,8.31063048
1770364800001,-0.00011395,8.40900000
1770393600000,-0.00010395,9.02929882
1770422400003,-0.00012259,9.26877442
1770451200000,-0.00003046,8.99403979
1770480000010,0.00001478,9.17250996
1770508800003,0.00000817,9.22028301
1770537600000,-0.00002859,9.13700000
1770566400000,-0.00010932,9.16921373
1770595200002,-0.00001527,9.07846753
1770624000001,-0.00005167,9.02552262
1770652800007,-0.00003650,8.99500000
1770681600000,0.00003100,9.04600000
1770710400007,-0.00010413,8.81803965
1770739200000,-0.00009657,8.77900000
1770768000000,0.00004151,8.74900489
1770796800006,-0.00020844,8.57437426
